block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
heterogeneous,fast25,DFedSAM,15,28,0.21874025313746834,452400.0,6786000.0,0.0
heterogeneous,fast25,DFedSAM,15,29,0.22355475566447439,468000.0,7254000.0,0.0
heterogeneous,fast25,DFedSAM,15,30,0.23950145971974215,483600.0,7737600.0,0.0
heterogeneous,fast25,DFedSAM,15,31,0.26258257835478693,499200.0,8236800.0,0.0
heterogeneous,fast25,DFedSAM,15,32,0.26821268834825507,514800.0,8751600.0,0.0
heterogeneous,fast25,DFedSAM,15,33,0.2774800929552032,530400.0,9282000.0,0.0
heterogeneous,fast25,DFedSAM,15,34,0.27036457495465044,546000.0,9828000.0,0.0
heterogeneous,fast25,DFedSAM,15,35,0.2823670882274515,561600.0,10389600.0,0.0
heterogeneous,fast25,DFedSAM,15,36,0.2958296710801415,577200.0,10966800.0,0.0
heterogeneous,fast25,DFedSAM,15,37,0.26496328373735667,592800.0,11559600.0,0.0
heterogeneous,fast25,DFedSAM,15,38,0.272826195754579,608400.0,12168000.0,0.0
heterogeneous,fast25,DFedSAM,15,39,0.2880979190976699,624000.0,12792000.0,0.0
heterogeneous,fast25,DFedSAM,15,40,0.29459689902017544,639600.0,13431600.0,0.0
heterogeneous,fast25,DFedSAM,15,41,0.30173181171798086,655200.0,14086800.0,0.0
heterogeneous,fast25,DFedSAM,15,42,0.28665045470707307,670800.0,14757600.0,0.0
heterogeneous,fast25,DFedSAM,15,43,0.29418168008063755,686400.0,15444000.0,0.0
heterogeneous,fast25,DFedSAM,15,44,0.28338564443845715,702000.0,16146000.0,0.0
heterogeneous,fast25,DFedSAM,15,45,0.27579468911218047,717600.0,16863600.0,0.0
heterogeneous,fast25,DFedSAM,15,46,0.29534752690510635,733200.0,17596800.0,0.0
heterogeneous,fast25,DFedSAM,15,47,0.29202292786893674,748800.0,18345600.0,0.0
heterogeneous,fast25,DFedSAM,15,48,0.28602260083658987,764400.0,19110000.0,0.0
heterogeneous,fast25,DFedSAM,15,49,0.2796444053490703,780000.0,19890000.0,0.0
heterogeneous,fast25,DFedSAM,16,0,0.12595842964911116,15600.0,15600.0,0.0
heterogeneous,fast25,DFedSAM,16,1,0.04997875894484206,31200.0,46800.0,0.0
heterogeneous,fast25,DFedSAM,16,2,0.029532506685418656,46800.0,93600.0,0.0
heterogeneous,fast25,DFedSAM,16,3,0.022187182452083114,62400.0,156000.0,0.0
heterogeneous,fast25,DFedSAM,16,4,0.02134847822921217,78000.0,234000.0,0.0
heterogeneous,fast25,DFedSAM,16,5,0.021309979930669586,93600.0,327600.0,0.0
heterogeneous,fast25,DFedSAM,16,6,0.021316980581106735,109200.0,436800.0,0.0
heterogeneous,fast25,DFedSAM,16,7,0.01474602504572956,124800.0,561600.0,0.0
heterogeneous,fast25,DFedSAM,16,8,5.608131791096667e-05,140400.0,702000.0,0.0
heterogeneous,fast25,DFedSAM,16,9,0.0,156000.0,858000.0,0.0
heterogeneous,fast25,DFedSAM,16,10,2.49898478743e-05,171600.0,1029600.0,0.0
heterogeneous,fast25,DFedSAM,16,11,0.0005189509776665734,187200.0,1216800.0,0.0
heterogeneous,fast25,DFedSAM,16,12,0.010274894271434059,202800.0,1419600.0,0.0
heterogeneous,fast25,DFedSAM,16,13,0.03338201437722197,218400.0,1638000.0,0.0
heterogeneous,fast25,DFedSAM,16,14,0.03183623760542379,234000.0,1872000.0,0.0
heterogeneous,fast25,DFedSAM,16,15,0.01774221788830793,249600.0,2121600.0,0.0
heterogeneous,fast25,DFedSAM,16,16,0.031070649552972784,265200.0,2386800.0,0.0
heterogeneous,fast25,DFedSAM,16,17,0.054306066005418076,280800.0,2667600.0,0.0
heterogeneous,fast25,DFedSAM,16,18,0.063480942022149,296400.0,2964000.0,0.0
heterogeneous,fast25,DFedSAM,16,19,0.06798756201635327,312000.0,3276000.0,0.0
heterogeneous,fast25,DFedSAM,16,20,0.06714339146686946,327600.0,3603600.0,0.0
heterogeneous,fast25,DFedSAM,16,21,0.03860401538466129,343200.0,3946800.0,0.0
heterogeneous,fast25,DFedSAM,16,22,0.04603832561504256,358800.0,4305600.0,0.0
heterogeneous,fast25,DFedSAM,16,23,0.10303306218269184,374400.0,4680000.0,0.0
heterogeneous,fast25,DFedSAM,16,24,0.10906282190944985,390000.0,5070000.0,0.0
heterogeneous,fast25,DFedSAM,16,25,0.12894300025552682,405600.0,5475600.0,0.0
heterogeneous,fast25,DFedSAM,16,26,0.11348577497492567,421200.0,5896800.0,0.0
heterogeneous,fast25,DFedSAM,16,27,0.13336159253093965,436800.0,6333600.0,0.0
heterogeneous,fast25,DFedSAM,16,28,0.1549615938516677,452400.0,6786000.0,0.0
heterogeneous,fast25,DFedSAM,16,29,0.18447326026807442,468000.0,7254000.0,0.0
heterogeneous,fast25,DFedSAM,16,30,0.18861395578152235,483600.0,7737600.0,0.0
heterogeneous,fast25,DFedSAM,16,31,0.21971333284824157,499200.0,8236800.0,0.0
heterogeneous,fast25,DFedSAM,16,32,0.21218809779063394,514800.0,8751600.0,0.0
heterogeneous,fast25,DFedSAM,16,33,0.2170275093853443,530400.0,9282000.0,0.0
heterogeneous,fast25,DFedSAM,16,34,0.23854629560846458,546000.0,9828000.0,0.0
heterogeneous,fast25,DFedSAM,16,35,0.2532425716002956,561600.0,10389600.0,0.0
heterogeneous,fast25,DFedSAM,16,36,0.25594602070703476,577200.0,10966800.0,0.0
heterogeneous,fast25,DFedSAM,16,37,0.254199360250798,592800.0,11559600.0,0.0
heterogeneous,fast25,DFedSAM,16,38,0.2499150654254888,608400.0,12168000.0,0.0
heterogeneous,fast25,DFedSAM,16,39,0.2444156656448386,624000.0,12792000.0,0.0
heterogeneous,fast25,DFedSAM,16,40,0.25225353534985456,639600.0,13431600.0,0.0
heterogeneous,fast25,DFedSAM,16,41,0.2663636096203547,655200.0,14086800.0,0.0
heterogeneous,fast25,DFedSAM,16,42,0.2619575611950589,670800.0,14757600.0,0.0
heterogeneous,fast25,DFedSAM,16,43,0.26008910782989725,686400.0,15444000.0,0.0
heterogeneous,fast25,DFedSAM,16,44,0.26378924371928153,702000.0,16146000.0,0.0
heterogeneous,fast25,DFedSAM,16,45,0.2635091675396372,717600.0,16863600.0,0.0
heterogeneous,fast25,DFedSAM,16,46,0.282506727831563,733200.0,17596800.0,0.0
heterogeneous,fast25,DFedSAM,16,47,0.2675448287869761,748800.0,18345600.0,0.0
heterogeneous,fast25,DFedSAM,16,48,0.2845267517976946,764400.0,19110000.0,0.0
heterogeneous,fast25,DFedSAM,16,49,0.2682107062687947,780000.0,19890000.0,0.0
heterogeneous,fast25,DFedSAM,17,0,0.09334170807377648,15600.0,15600.0,0.0
heterogeneous,fast25,DFedSAM,17,1,0.0,31200.0,46800.0,0.0
heterogeneous,fast25,DFedSAM,17,2,0.0,46800.0,93600.0,0.0
heterogeneous,fast25,DFedSAM,17,3,0.0,62400.0,156000.0,0.0
heterogeneous,fast25,DFedSAM,17,4,0.0,78000.0,234000.0,0.0
heterogeneous,fast25,DFedSAM,17,5,0.0,93600.0,327600.0,0.0
heterogeneous,fast25,DFedSAM,17,6,0.0,109200.0,436800.0,0.0
heterogeneous,fast25,DFedSAM,17,7,0.0,124800.0,561600.0,0.0
heterogeneous,fast25,DFedSAM,17,8,0.0,140400.0,702000.0,0.0
heterogeneous,fast25,DFedSAM,17,9,0.0,156000.0,858000.0,0.0
heterogeneous,fast25,DFedSAM,17,10,0.0,171600.0,1029600.0,0.0
heterogeneous,fast25,DFedSAM,17,11,0.0,187200.0,1216800.0,0.0
heterogeneous,fast25,DFedSAM,17,12,0.0,202800.0,1419600.0,0.0
heterogeneous,fast25,DFedSAM,17,13,0.017056982702293746,218400.0,1638000.0,0.0
heterogeneous,fast25,DFedSAM,17,14,0.010508130081300813,234000.0,1872000.0,0.0
heterogeneous,fast25,DFedSAM,17,15,0.04470784898182039,249600.0,2121600.0,0.0
heterogeneous,fast25,DFedSAM,17,16,0.06949279620698127,265200.0,2386800.0,0.0
heterogeneous,fast25,DFedSAM,17,17,0.05683396016847806,280800.0,2667600.0,0.0
heterogeneous,fast25,DFedSAM,17,18,0.04584736977523338,296400.0,2964000.0,0.0
heterogeneous,fast25,DFedSAM,17,19,0.03001492482920837,312000.0,3276000.0,0.0
heterogeneous,fast25,DFedSAM,17,20,0.029994129371632008,327600.0,3603600.0,0.0
heterogeneous,fast25,DFedSAM,17,21,0.03995214776466662,343200.0,3946800.0,0.0
heterogeneous,fast25,DFedSAM,17,22,0.04166204350081011,358800.0,4305600.0,0.0
heterogeneous,fast25,DFedSAM,17,23,0.056142196145362755,374400.0,4680000.0,0.0
heterogeneous,fast25,DFedSAM,17,24,0.07834491015850202,390000.0,5070000.0,0.0
heterogeneous,fast25,DFedSAM,17,25,0.13216580863743285,405600.0,5475600.0,0.0
heterogeneous,fast25,DFedSAM,17,26,0.14747060379565285,421200.0,5896800.0,0.0
heterogeneous,fast25,DFedSAM,17,27,0.19431558229326054,436800.0,6333600.0,0.0
heterogeneous,fast25,DFedSAM,17,28,0.20588873630821342,452400.0,6786000.0,0.0
heterogeneous,fast25,DFedSAM,17,29,0.21965578845136338,468000.0,7254000.0,0.0
heterogeneous,fast25,DFedSAM,17,30,0.21749168442526212,483600.0,7737600.0,0.0
heterogeneous,fast25,DFedSAM,17,31,0.23536381112104365,499200.0,8236800.0,0.0
heterogeneous,fast25,DFedSAM,17,32,0.24431944284797685,514800.0,8751600.0,0.0
heterogeneous,fast25,DFedSAM,17,33,0.2372273278007547,530400.0,9282000.0,0.0
heterogeneous,fast25,DFedSAM,17,34,0.2525790084183708,546000.0,9828000.0,0.0
heterogeneous,fast25,DFedSAM,17,35,0.2548836890012891,561600.0,10389600.0,0.0
heterogeneous,fast25,DFedSAM,17,36,0.25720302314712434,577200.0,10966800.0,0.0
heterogeneous,fast25,DFedSAM,17,37,0.26368049067592353,592800.0,11559600.0,0.0
heterogeneous,fast25,DFedSAM,17,38,0.25534682101584993,608400.0,12168000.0,0.0
heterogeneous,fast25,DFedSAM,17,39,0.26608835607511533,624000.0,12792000.0,0.0
heterogeneous,fast25,DFedSAM,17,40,0.2681993479787023,639600.0,13431600.0,0.0
heterogeneous,fast25,DFedSAM,17,41,0.2711261613750631,655200.0,14086800.0,0.0
heterogeneous,fast25,DFedSAM,17,42,0.27624431662205734,670800.0,14757600.0,0.0
heterogeneous,fast25,DFedSAM,17,43,0.27913942753132653,686400.0,15444000.0,0.0
heterogeneous,fast25,DFedSAM,17,44,0.27587329679581113,702000.0,16146000.0,0.0
heterogeneous,fast25,DFedSAM,17,45,0.29002680136107534,717600.0,16863600.0,0.0
heterogeneous,fast25,DFedSAM,17,46,0.2681175835400619,733200.0,17596800.0,0.0
heterogeneous,fast25,DFedSAM,17,47,0.2937090689096564,748800.0,18345600.0,0.0
heterogeneous,fast25,DFedSAM,17,48,0.2575899647409235,764400.0,19110000.0,0.0
heterogeneous,fast25,DFedSAM,17,49,0.2961238439614155,780000.0,19890000.0,0.0
heterogeneous,fast25,DFedSAM,18,0,0.09301717880586602,15600.0,15600.0,0.0
heterogeneous,fast25,DFedSAM,18,1,0.0,31200.0,46800.0,0.0
heterogeneous,fast25,DFedSAM,18,2,0.0,46800.0,93600.0,0.0
heterogeneous,fast25,DFedSAM,18,3,0.0,62400.0,156000.0,0.0
heterogeneous,fast25,DFedSAM,18,4,0.0,78000.0,234000.0,0.0
heterogeneous,fast25,DFedSAM,18,5,0.0,93600.0,327600.0,0.0
heterogeneous,fast25,DFedSAM,18,6,0.0,109200.0,436800.0,0.0
heterogeneous,fast25,DFedSAM,18,7,0.0,124800.0,561600.0,0.0
heterogeneous,fast25,DFedSAM,18,8,0.0,140400.0,702000.0,0.0
heterogeneous,fast25,DFedSAM,18,9,0.0,156000.0,858000.0,0.0
heterogeneous,fast25,DFedSAM,18,10,0.0,171600.0,1029600.0,0.0
heterogeneous,fast25,DFedSAM,18,11,0.0006954367914642266,187200.0,1216800.0,0.0
heterogeneous,fast25,DFedSAM,18,12,0.02150286733532549,202800.0,1419600.0,0.0
heterogeneous,fast25,DFedSAM,18,13,0.032165867137705965,218400.0,1638000.0,0.0
heterogeneous,fast25,DFedSAM,18,14,0.04976254516762282,234000.0,1872000.0,0.0
heterogeneous,fast25,DFedSAM,18,15,0.05517616181200481,249600.0,2121600.0,0.0
heterogeneous,fast25,DFedSAM,18,16,0.033069894837908356,265200.0,2386800.0,0.0
heterogeneous,fast25,DFedSAM,18,17,0.029609504012967646,280800.0,2667600.0,0.0
heterogeneous,fast25,DFedSAM,18,18,0.032057689367068466,296400.0,2964000.0,0.0
heterogeneous,fast25,DFedSAM,18,19,0.030229153968424693,312000.0,3276000.0,0.0
heterogeneous,fast25,DFedSAM,18,20,0.02454990109957119,327600.0,3603600.0,0.0
heterogeneous,fast25,DFedSAM,18,21,0.04380882984621656,343200.0,3946800.0,0.0
heterogeneous,fast25,DFedSAM,18,22,0.07195203910675102,358800.0,4305600.0,0.0
heterogeneous,fast25,DFedSAM,18,23,0.11166602179991546,374400.0,4680000.0,0.0
heterogeneous,fast25,DFedSAM,18,24,0.13152857675094393,390000.0,5070000.0,0.0
heterogeneous,fast25,DFedSAM,18,25,0.16811202497641325,405600.0,5475600.0,0.0
heterogeneous,fast25,DFedSAM,18,26,0.19240172279691986,421200.0,5896800.0,0.0
heterogeneous,fast25,DFedSAM,18,27,0.1629206185585706,436800.0,6333600.0,0.0
heterogeneous,fast25,DFedSAM,18,28,0.20978512109888287,452400.0,6786000.0,0.0
heterogeneous,fast25,DFedSAM,18,29,0.24869565151143186,468000.0,7254000.0,0.0
heterogeneous,fast25,DFedSAM,18,30,0.26556150210223756,483600.0,7737600.0,0.0
heterogeneous,fast25,DFedSAM,18,31,0.2298592625383394,499200.0,8236800.0,0.0
heterogeneous,fast25,DFedSAM,18,32,0.2268722831465477,514800.0,8751600.0,0.0
heterogeneous,fast25,DFedSAM,18,33,0.22090056247315198,530400.0,9282000.0,0.0
heterogeneous,fast25,DFedSAM,18,34,0.23654314391419554,546000.0,9828000.0,0.0
heterogeneous,fast25,DFedSAM,18,35,0.2377480736529173,561600.0,10389600.0,0.0
heterogeneous,fast25,DFedSAM,18,36,0.24031875518618576,577200.0,10966800.0,0.0
heterogeneous,fast25,DFedSAM,18,37,0.23376360948418068,592800.0,11559600.0,0.0
heterogeneous,fast25,DFedSAM,18,38,0.2493243950075904,608400.0,12168000.0,0.0
heterogeneous,fast25,DFedSAM,18,39,0.2749171221047823,624000.0,12792000.0,0.0
heterogeneous,fast25,DFedSAM,18,40,0.2784578433588031,639600.0,13431600.0,0.0
heterogeneous,fast25,DFedSAM,18,41,0.2723723476093635,655200.0,14086800.0,0.0
heterogeneous,fast25,DFedSAM,18,42,0.26043635288602796,670800.0,14757600.0,0.0
heterogeneous,fast25,DFedSAM,18,43,0.258334745023846,686400.0,15444000.0,0.0
heterogeneous,fast25,DFedSAM,18,44,0.26117036435064245,702000.0,16146000.0,0.0
heterogeneous,fast25,DFedSAM,18,45,0.2699043418827329,717600.0,16863600.0,0.0
heterogeneous,fast25,DFedSAM,18,46,0.282247204438004,733200.0,17596800.0,0.0
heterogeneous,fast25,DFedSAM,18,47,0.271858956650671,748800.0,18345600.0,0.0
heterogeneous,fast25,DFedSAM,18,48,0.2702021653768258,764400.0,19110000.0,0.0
heterogeneous,fast25,DFedSAM,18,49,0.267247930316724,780000.0,19890000.0,0.0
heterogeneous,fast25,DFedSAM,19,0,0.051383114648163634,15600.0,15600.0,0.0
heterogeneous,fast25,DFedSAM,19,1,0.0,31200.0,46800.0,0.0
heterogeneous,fast25,DFedSAM,19,2,0.0,46800.0,93600.0,0.0
heterogeneous,fast25,DFedSAM,19,3,0.0,62400.0,156000.0,0.0
heterogeneous,fast25,DFedSAM,19,4,0.0,78000.0,234000.0,0.0
heterogeneous,fast25,DFedSAM,19,5,0.0,93600.0,327600.0,0.0
heterogeneous,fast25,DFedSAM,19,6,0.0,109200.0,436800.0,0.0
heterogeneous,fast25,DFedSAM,19,7,0.0,124800.0,561600.0,0.0
heterogeneous,fast25,DFedSAM,19,8,0.0,140400.0,702000.0,0.0
heterogeneous,fast25,DFedSAM,19,9,0.0,156000.0,858000.0,0.0
heterogeneous,fast25,DFedSAM,19,10,0.0,171600.0,1029600.0,0.0
heterogeneous,fast25,DFedSAM,19,11,0.0,187200.0,1216800.0,0.0
heterogeneous,fast25,DFedSAM,19,12,0.0,202800.0,1419600.0,0.0
heterogeneous,fast25,DFedSAM,19,13,0.0,218400.0,1638000.0,0.0
heterogeneous,fast25,DFedSAM,19,14,0.0,234000.0,1872000.0,0.0
heterogeneous,fast25,DFedSAM,19,15,0.0,249600.0,2121600.0,0.0
heterogeneous,fast25,DFedSAM,19,16,0.017744065177693495,265200.0,2386800.0,0.0
heterogeneous,fast25,DFedSAM,19,17,0.015647219125479995,280800.0,2667600.0,0.0
heterogeneous,fast25,DFedSAM,19,18,0.015486337274731738,296400.0,2964000.0,0.0
heterogeneous,fast25,DFedSAM,19,19,0.015441491056408806,312000.0,3276000.0,0.0
heterogeneous,fast25,DFedSAM,19,20,0.01784684116442652,327600.0,3603600.0,0.0
heterogeneous,fast25,DFedSAM,19,21,0.02379796779561264,343200.0,3946800.0,0.0
heterogeneous,fast25,DFedSAM,19,22,0.03331430519425966,358800.0,4305600.0,0.0
heterogeneous,fast25,DFedSAM,19,23,0.05979463640933605,374400.0,4680000.0,0.0
heterogeneous,fast25,DFedSAM,19,24,0.07205349845892672,390000.0,5070000.0,0.0
heterogeneous,fast25,DFedSAM,19,25,0.07902486983831135,405600.0,5475600.0,0.0
heterogeneous,fast25,DFedSAM,19,26,0.09471896689112444,421200.0,5896800.0,0.0
heterogeneous,fast25,DFedSAM,19,27,0.10748034298315585,436800.0,6333600.0,0.0
heterogeneous,fast25,DFedSAM,19,28,0.17192876086296002,452400.0,6786000.0,0.0
heterogeneous,fast25,DFedSAM,19,29,0.21877563372011577,468000.0,7254000.0,0.0
heterogeneous,fast25,DFedSAM,19,30,0.24660716710934805,483600.0,7737600.0,0.0
heterogeneous,fast25,DFedSAM,19,31,0.2806235827453565,499200.0,8236800.0,0.0
heterogeneous,fast25,DFedSAM,19,32,0.27272791175394884,514800.0,8751600.0,0.0
heterogeneous,fast25,DFedSAM,19,33,0.2843468563968527,530400.0,9282000.0,0.0
heterogeneous,fast25,DFedSAM,19,34,0.27819803007255595,546000.0,9828000.0,0.0
heterogeneous,fast25,DFedSAM,19,35,0.2929023360565067,561600.0,10389600.0,0.0
heterogeneous,fast25,DFedSAM,19,36,0.29310158986364343,577200.0,10966800.0,0.0
heterogeneous,fast25,DFedSAM,19,37,0.3013278733418663,592800.0,11559600.0,0.0
heterogeneous,fast25,DFedSAM,19,38,0.32366593565540763,608400.0,12168000.0,0.0
heterogeneous,fast25,DFedSAM,19,39,0.3235492655550233,624000.0,12792000.0,0.0
heterogeneous,fast25,DFedSAM,19,40,0.33070174051110546,639600.0,13431600.0,0.0
heterogeneous,fast25,DFedSAM,19,41,0.3086433994427497,655200.0,14086800.0,0.0
heterogeneous,fast25,DFedSAM,19,42,0.30656908342957884,670800.0,14757600.0,0.0
heterogeneous,fast25,DFedSAM,19,43,0.30805599206490236,686400.0,15444000.0,0.0
heterogeneous,fast25,DFedSAM,19,44,0.3054677668760203,702000.0,16146000.0,0.0
heterogeneous,fast25,DFedSAM,19,45,0.3193545999454334,717600.0,16863600.0,0.0
heterogeneous,fast25,DFedSAM,19,46,0.30669215113297726,733200.0,17596800.0,0.0
heterogeneous,fast25,DFedSAM,19,47,0.2985481050955349,748800.0,18345600.0,0.0
heterogeneous,fast25,DFedSAM,19,48,0.30990362450359454,764400.0,19110000.0,0.0
heterogeneous,fast25,DFedSAM,19,49,0.31151646361991864,780000.0,19890000.0,0.0
heterogeneous,fast25,DFedSAM,20,0,0.07638574433220668,15600.0,15600.0,0.0
heterogeneous,fast25,DFedSAM,20,1,0.01669620194993782,31200.0,46800.0,0.0
heterogeneous,fast25,DFedSAM,20,2,2.502502502502e-05,46800.0,93600.0,0.0
heterogeneous,fast25,DFedSAM,20,3,0.0,62400.0,156000.0,0.0
heterogeneous,fast25,DFedSAM,20,4,0.0,78000.0,234000.0,0.0
heterogeneous,fast25,DFedSAM,20,5,0.0,93600.0,327600.0,0.0
heterogeneous,fast25,DFedSAM,20,6,0.0,109200.0,436800.0,0.0
heterogeneous,fast25,DFedSAM,20,7,0.0,124800.0,561600.0,0.0
heterogeneous,fast25,DFedSAM,20,8,0.0,140400.0,702000.0,0.0
heterogeneous,fast25,DFedSAM,20,9,0.0,156000.0,858000.0,0.0
heterogeneous,fast25,DFedSAM,20,10,0.0,171600.0,1029600.0,0.0
heterogeneous,fast25,DFedSAM,20,11,0.0,187200.0,1216800.0,0.0
heterogeneous,fast25,DFedSAM,20,12,4.999375078114667e-05,202800.0,1419600.0,0.0
heterogeneous,fast25,DFedSAM,20,13,0.014147224885479913,218400.0,1638000.0,0.0
heterogeneous,fast25,DFedSAM,20,14,0.02568881358768758,234000.0,1872000.0,0.0
heterogeneous,fast25,DFedSAM,20,15,0.02436597152843878,249600.0,2121600.0,0.0
heterogeneous,fast25,DFedSAM,20,16,0.02380267365989398,265200.0,2386800.0,0.0
heterogeneous,fast25,DFedSAM,20,17,0.023786261383511247,280800.0,2667600.0,0.0
heterogeneous,fast25,DFedSAM,20,18,0.023786261383511247,296400.0,2964000.0,0.0
heterogeneous,fast25,DFedSAM,20,19,0.01628145196643966,312000.0,3276000.0,0.0
heterogeneous,fast25,DFedSAM,20,20,0.036484265883852694,327600.0,3603600.0,0.0
heterogeneous,fast25,DFedSAM,20,21,0.04894586764568143,343200.0,3946800.0,0.0
heterogeneous,fast25,DFedSAM,20,22,0.0792160145599419,358800.0,4305600.0,0.0
heterogeneous,fast25,DFedSAM,20,23,0.06608310959285545,374400.0,4680000.0,0.0
heterogeneous,fast25,DFedSAM,20,24,0.07284528035684591,390000.0,5070000.0,0.0
heterogeneous,fast25,DFedSAM,20,25,0.11119085896510189,405600.0,5475600.0,0.0
heterogeneous,fast25,DFedSAM,20,26,0.13867757086712587,421200.0,5896800.0,0.0
heterogeneous,fast25,DFedSAM,20,27,0.14790070035619596,436800.0,6333600.0,0.0
heterogeneous,fast25,DFedSAM,20,28,0.19788832777293777,452400.0,6786000.0,0.0
heterogeneous,fast25,DFedSAM,20,29,0.19436992043571,468000.0,7254000.0,0.0
heterogeneous,fast25,DFedSAM,20,30,0.24158620106205622,483600.0,7737600.0,0.0
heterogeneous,fast25,DFedSAM,20,31,0.2700581506880485,499200.0,8236800.0,0.0
heterogeneous,fast25,DFedSAM,20,32,0.27905237722068404,514800.0,8751600.0,0.0
heterogeneous,fast25,DFedSAM,20,33,0.2947564420454739,530400.0,9282000.0,0.0
heterogeneous,fast25,DFedSAM,20,34,0.300619641484662,546000.0,9828000.0,0.0
heterogeneous,fast25,DFedSAM,20,35,0.29810604731660584,561600.0,10389600.0,0.0
heterogeneous,fast25,DFedSAM,20,36,0.2981241194170561,577200.0,10966800.0,0.0
heterogeneous,fast25,DFedSAM,20,37,0.3046449731975416,592800.0,11559600.0,0.0
heterogeneous,fast25,DFedSAM,20,38,0.3183292005133521,608400.0,12168000.0,0.0
heterogeneous,fast25,DFedSAM,20,39,0.295747887926431,624000.0,12792000.0,0.0
heterogeneous,fast25,DFedSAM,20,40,0.32428549241356913,639600.0,13431600.0,0.0
heterogeneous,fast25,DFedSAM,20,41,0.3147249243556923,655200.0,14086800.0,0.0
heterogeneous,fast25,DFedSAM,20,42,0.3133052284157177,670800.0,14757600.0,0.0
heterogeneous,fast25,DFedSAM,20,43,0.31415350677000614,686400.0,15444000.0,0.0
heterogeneous,fast25,DFedSAM,20,44,0.3294528672144709,702000.0,16146000.0,0.0
heterogeneous,fast25,DFedSAM,20,45,0.3264634124846989,717600.0,16863600.0,0.0
heterogeneous,fast25,DFedSAM,20,46,0.3422612691759011,733200.0,17596800.0,0.0
heterogeneous,fast25,DFedSAM,20,47,0.3509299615925319,748800.0,18345600.0,0.0
heterogeneous,fast25,DFedSAM,20,48,0.3132999245476506,764400.0,19110000.0,0.0
heterogeneous,fast25,DFedSAM,20,49,0.34246820738183625,780000.0,19890000.0,0.0
heterogeneous,fast25,DeceFL,11,0,0.09481713557796591,62400.0,62400.0,0.0
heterogeneous,fast25,DeceFL,11,1,0.04992514690286969,124800.0,187200.0,0.0
heterogeneous,fast25,DeceFL,11,2,0.020945594893490686,187200.0,374400.0,0.0
heterogeneous,fast25,DeceFL,11,3,0.015936779716825812,249600.0,624000.0,0.0
heterogeneous,fast25,DeceFL,11,4,0.00020924879681941333,312000.0,936000.0,0.0
heterogeneous,fast25,DeceFL,11,5,0.0,374400.0,1310400.0,0.0
heterogeneous,fast25,DeceFL,11,6,0.0,436800.0,1747200.0,0.0
heterogeneous,fast25,DeceFL,11,7,0.0,499200.0,2246400.0,0.0
heterogeneous,fast25,DeceFL,11,8,0.0,561600.0,2808000.0,0.0
heterogeneous,fast25,DeceFL,11,9,0.0,624000.0,3432000.0,0.0
heterogeneous,fast25,DeceFL,11,10,0.0,686400.0,4118400.0,0.0
heterogeneous,fast25,DeceFL,11,11,0.0,748800.0,4867200.0,0.0
heterogeneous,fast25,DeceFL,11,12,0.0,811200.0,5678400.0,0.0
heterogeneous,fast25,DeceFL,11,13,0.0,873600.0,6552000.0,0.0
heterogeneous,fast25,DeceFL,11,14,0.012326468344774981,936000.0,7488000.0,0.0
heterogeneous,fast25,DeceFL,11,15,0.016293888501921934,998400.0,8486400.0,0.0
heterogeneous,fast25,DeceFL,11,16,0.03224185443869267,1060800.0,9547200.0,0.0
heterogeneous,fast25,DeceFL,11,17,0.013950574912497694,1123200.0,10670400.0,0.0
heterogeneous,fast25,DeceFL,11,18,0.016996443782292273,1185600.0,11856000.0,0.0
heterogeneous,fast25,DeceFL,11,19,0.055218350150301965,1248000.0,13104000.0,0.0
