block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
heterogeneous,fast50,DeceFL,19,96,0.8941306994304866,6052800.0,296587200.0,0.0
heterogeneous,fast50,DeceFL,19,97,0.8852944452239088,6115200.0,302702400.0,0.0
heterogeneous,fast50,DeceFL,19,98,0.8720314892506443,6177600.0,308880000.0,0.0
heterogeneous,fast50,DeceFL,19,99,0.8729087427629914,6240000.0,315120000.0,0.0
heterogeneous,fast50,DeceFL,20,0,0.12977781472391298,62400.0,62400.0,0.0
heterogeneous,fast50,DeceFL,20,1,0.14702613085997418,124800.0,187200.0,0.0
heterogeneous,fast50,DeceFL,20,2,0.15232114946750694,187200.0,374400.0,0.0
heterogeneous,fast50,DeceFL,20,3,0.15743367238616807,249600.0,624000.0,0.0
heterogeneous,fast50,DeceFL,20,4,0.14066945188172175,312000.0,936000.0,0.0
heterogeneous,fast50,DeceFL,20,5,0.14066945188172175,374400.0,1310400.0,0.0
heterogeneous,fast50,DeceFL,20,6,0.14066945188172175,436800.0,1747200.0,0.0
heterogeneous,fast50,DeceFL,20,7,0.14066945188172175,499200.0,2246400.0,0.0
heterogeneous,fast50,DeceFL,20,8,0.14184112222513862,561600.0,2808000.0,0.0
heterogeneous,fast50,DeceFL,20,9,0.20563752425398768,624000.0,3432000.0,0.0
heterogeneous,fast50,DeceFL,20,10,0.26098851670484857,686400.0,4118400.0,0.0
heterogeneous,fast50,DeceFL,20,11,0.3635216340583758,748800.0,4867200.0,0.0
heterogeneous,fast50,DeceFL,20,12,0.4111909043316984,811200.0,5678400.0,0.0
heterogeneous,fast50,DeceFL,20,13,0.45769371965106737,873600.0,6552000.0,0.0
heterogeneous,fast50,DeceFL,20,14,0.5246123268142394,936000.0,7488000.0,0.0
heterogeneous,fast50,DeceFL,20,15,0.5569837433125476,998400.0,8486400.0,0.0
heterogeneous,fast50,DeceFL,20,16,0.5899157153582705,1060800.0,9547200.0,0.0
heterogeneous,fast50,DeceFL,20,17,0.6247948519255,1123200.0,10670400.0,0.0
heterogeneous,fast50,DeceFL,20,18,0.644648270770446,1185600.0,11856000.0,0.0
heterogeneous,fast50,DeceFL,20,19,0.6488892044593302,1248000.0,13104000.0,0.0
heterogeneous,fast50,DeceFL,20,20,0.6736421868653661,1310400.0,14414400.0,0.0
heterogeneous,fast50,DeceFL,20,21,0.6895378874840826,1372800.0,15787200.0,0.0
heterogeneous,fast50,DeceFL,20,22,0.6689447945473721,1435200.0,17222400.0,0.0
heterogeneous,fast50,DeceFL,20,23,0.6840037485285129,1497600.0,18720000.0,0.0
heterogeneous,fast50,DeceFL,20,24,0.6954452570450856,1560000.0,20280000.0,0.0
heterogeneous,fast50,DeceFL,20,25,0.6829318751201343,1622400.0,21902400.0,0.0
heterogeneous,fast50,DeceFL,20,26,0.7093983807912433,1684800.0,23587200.0,0.0
heterogeneous,fast50,DeceFL,20,27,0.7526351054354,1747200.0,25334400.0,0.0
heterogeneous,fast50,DeceFL,20,28,0.7417970991525612,1809600.0,27144000.0,0.0
heterogeneous,fast50,DeceFL,20,29,0.7664277700444765,1872000.0,29016000.0,0.0
heterogeneous,fast50,DeceFL,20,30,0.7712536253971248,1934400.0,30950400.0,0.0
heterogeneous,fast50,DeceFL,20,31,0.8038262891564435,1996800.0,32947200.0,0.0
heterogeneous,fast50,DeceFL,20,32,0.7852326722300798,2059200.0,35006400.0,0.0
heterogeneous,fast50,DeceFL,20,33,0.8163270006768774,2121600.0,37128000.0,0.0
heterogeneous,fast50,DeceFL,20,34,0.8350993789777685,2184000.0,39312000.0,0.0
heterogeneous,fast50,DeceFL,20,35,0.8022926888375107,2246400.0,41558400.0,0.0
heterogeneous,fast50,DeceFL,20,36,0.771413981100922,2308800.0,43867200.0,0.0
heterogeneous,fast50,DeceFL,20,37,0.7859508824454625,2371200.0,46238400.0,0.0
heterogeneous,fast50,DeceFL,20,38,0.7993566804602658,2433600.0,48672000.0,0.0
heterogeneous,fast50,DeceFL,20,39,0.8013998772445826,2496000.0,51168000.0,0.0
heterogeneous,fast50,DeceFL,20,40,0.8091380132549755,2558400.0,53726400.0,0.0
heterogeneous,fast50,DeceFL,20,41,0.8019539769274182,2620800.0,56347200.0,0.0
heterogeneous,fast50,DeceFL,20,42,0.8115460347767338,2683200.0,59030400.0,0.0
heterogeneous,fast50,DeceFL,20,43,0.811660547546236,2745600.0,61776000.0,0.0
heterogeneous,fast50,DeceFL,20,44,0.8243072210303815,2808000.0,64584000.0,0.0
heterogeneous,fast50,DeceFL,20,45,0.8034594068193956,2870400.0,67454400.0,0.0
heterogeneous,fast50,DeceFL,20,46,0.8022985797719416,2932800.0,70387200.0,0.0
heterogeneous,fast50,DeceFL,20,47,0.8014725073887882,2995200.0,73382400.0,0.0
heterogeneous,fast50,DeceFL,20,48,0.7711198787516902,3057600.0,76440000.0,0.0
heterogeneous,fast50,DeceFL,20,49,0.84394096018989,3120000.0,79560000.0,0.0
heterogeneous,fast50,DeceFL,20,50,0.8192231745904215,3182400.0,82742400.0,0.0
heterogeneous,fast50,DeceFL,20,51,0.7966382159486823,3244800.0,85987200.0,0.0
heterogeneous,fast50,DeceFL,20,52,0.8252232503800477,3307200.0,89294400.0,0.0
heterogeneous,fast50,DeceFL,20,53,0.8462425628270527,3369600.0,92664000.0,0.0
heterogeneous,fast50,DeceFL,20,54,0.8283926211784798,3432000.0,96096000.0,0.0
heterogeneous,fast50,DeceFL,20,55,0.8627615165974256,3494400.0,99590400.0,0.0
heterogeneous,fast50,DeceFL,20,56,0.8067159225980272,3556800.0,103147200.0,0.0
heterogeneous,fast50,DeceFL,20,57,0.7796474150821843,3619200.0,106766400.0,0.0
heterogeneous,fast50,DeceFL,20,58,0.8548632031653853,3681600.0,110448000.0,0.0
heterogeneous,fast50,DeceFL,20,59,0.8604438869977231,3744000.0,114192000.0,0.0
heterogeneous,fast50,DeceFL,20,60,0.79008196426507,3806400.0,117998400.0,0.0
heterogeneous,fast50,DeceFL,20,61,0.8374900969100741,3868800.0,121867200.0,0.0
heterogeneous,fast50,DeceFL,20,62,0.8446643217803357,3931200.0,125798400.0,0.0
heterogeneous,fast50,DeceFL,20,63,0.8262921203012026,3993600.0,129792000.0,0.0
heterogeneous,fast50,DeceFL,20,64,0.8733344383013766,4056000.0,133848000.0,0.0
heterogeneous,fast50,DeceFL,20,65,0.8213893624424554,4118400.0,137966400.0,0.0
heterogeneous,fast50,DeceFL,20,66,0.813055929628782,4180800.0,142147200.0,0.0
heterogeneous,fast50,DeceFL,20,67,0.8401779713023745,4243200.0,146390400.0,0.0
heterogeneous,fast50,DeceFL,20,68,0.7923337966523059,4305600.0,150696000.0,0.0
heterogeneous,fast50,DeceFL,20,69,0.8399615616712564,4368000.0,155064000.0,0.0
heterogeneous,fast50,DeceFL,20,70,0.8662587582387273,4430400.0,159494400.0,0.0
heterogeneous,fast50,DeceFL,20,71,0.8215362940183638,4492800.0,163987200.0,0.0
heterogeneous,fast50,DeceFL,20,72,0.8503062205879087,4555200.0,168542400.0,0.0
heterogeneous,fast50,DeceFL,20,73,0.8824909477811933,4617600.0,173160000.0,0.0
heterogeneous,fast50,DeceFL,20,74,0.8636364823427191,4680000.0,177840000.0,0.0
heterogeneous,fast50,DeceFL,20,75,0.8759735047100193,4742400.0,182582400.0,0.0
heterogeneous,fast50,DeceFL,20,76,0.8154420748890522,4804800.0,187387200.0,0.0
heterogeneous,fast50,DeceFL,20,77,0.867729798835274,4867200.0,192254400.0,0.0
heterogeneous,fast50,DeceFL,20,78,0.8253465741050197,4929600.0,197184000.0,0.0
heterogeneous,fast50,DeceFL,20,79,0.8247041177151143,4992000.0,202176000.0,0.0
heterogeneous,fast50,DeceFL,20,80,0.8188913285897426,5054400.0,207230400.0,0.0
heterogeneous,fast50,DeceFL,20,81,0.8583280588834686,5116800.0,212347200.0,0.0
heterogeneous,fast50,DeceFL,20,82,0.8423040654664826,5179200.0,217526400.0,0.0
heterogeneous,fast50,DeceFL,20,83,0.8543509061627712,5241600.0,222768000.0,0.0
heterogeneous,fast50,DeceFL,20,84,0.8268184739759668,5304000.0,228072000.0,0.0
heterogeneous,fast50,DeceFL,20,85,0.8705831003051515,5366400.0,233438400.0,0.0
heterogeneous,fast50,DeceFL,20,86,0.8722290792612314,5428800.0,238867200.0,0.0
heterogeneous,fast50,DeceFL,20,87,0.8415629423539163,5491200.0,244358400.0,0.0
heterogeneous,fast50,DeceFL,20,88,0.8201257281916651,5553600.0,249912000.0,0.0
heterogeneous,fast50,DeceFL,20,89,0.8416846261541082,5616000.0,255528000.0,0.0
heterogeneous,fast50,DeceFL,20,90,0.8486340241592718,5678400.0,261206400.0,0.0
