block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
heterogeneous,fast50,DFedSAM,11,31,0.8280726121550758,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,11,32,0.8007121097140183,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,11,33,0.8143803614373631,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,11,34,0.8252455441249104,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,11,35,0.8186259300855786,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,11,36,0.8029998049075622,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,11,37,0.849821869788324,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,11,38,0.7893267390728539,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,11,39,0.793428873703391,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,11,40,0.8235057952727407,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,11,41,0.8265602724958282,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,11,42,0.8081116295759736,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,11,43,0.7983961751844516,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,11,44,0.8059635141526839,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,11,45,0.8216575900601225,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,11,46,0.8002408518245289,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,11,47,0.8202427594943159,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,11,48,0.8292358575073596,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,11,49,0.851070557220751,780000.0,19890000.0,0.0
heterogeneous,fast50,DFedSAM,12,0,0.15817001678877682,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,12,1,0.14066945188172175,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,12,2,0.14066945188172175,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,12,3,0.14066945188172175,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,12,4,0.14066945188172175,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,12,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,12,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,12,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,12,8,0.14066945188172175,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,12,9,0.18526761737637767,156000.0,858000.0,0.0
heterogeneous,fast50,DFedSAM,12,10,0.2530470940062605,171600.0,1029600.0,0.0
heterogeneous,fast50,DFedSAM,12,11,0.317289533170037,187200.0,1216800.0,0.0
heterogeneous,fast50,DFedSAM,12,12,0.38574794639573,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,12,13,0.46482150167888187,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,12,14,0.5400634517159628,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,12,15,0.6204488310296762,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,12,16,0.6172097193050826,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,12,17,0.6389397149355545,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,12,18,0.6347480187875085,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,12,19,0.6639546131983788,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,12,20,0.672158842701352,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,12,21,0.6739565648076032,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,12,22,0.7304873527389671,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,12,23,0.7298208582626521,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,12,24,0.7200679162926824,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,12,25,0.7233703307728179,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,12,26,0.7205807242109465,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,12,27,0.7256846465581029,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,12,28,0.7407792486673409,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,12,29,0.7622944859406897,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,12,30,0.7448091050549398,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,12,31,0.7734670691696152,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,12,32,0.7932531879844142,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,12,33,0.7845225291290453,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,12,34,0.7649105806048495,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,12,35,0.8218508646128461,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,12,36,0.7996757966038912,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,12,37,0.8170811479920841,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,12,38,0.84018529460772,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,12,39,0.842690637866605,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,12,40,0.8349600299979707,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,12,41,0.8542438712105245,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,12,42,0.8384009233862463,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,12,43,0.8425501585558777,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,12,44,0.8450651706184613,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,12,45,0.830562944164459,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,12,46,0.8535208579992305,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,12,47,0.8488783062793714,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,12,48,0.8460820882538573,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,12,49,0.8614011680991607,780000.0,19890000.0,0.0
heterogeneous,fast50,DFedSAM,13,0,0.1866574115796243,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,13,1,0.14153026069159882,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,13,2,0.14066945188172175,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,13,3,0.14066945188172175,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,13,4,0.14066945188172175,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,13,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,13,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,13,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,13,8,0.14066945188172175,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,13,9,0.24961489780988153,156000.0,858000.0,0.0
heterogeneous,fast50,DFedSAM,13,10,0.26902881279684293,171600.0,1029600.0,0.0
heterogeneous,fast50,DFedSAM,13,11,0.3207638419671513,187200.0,1216800.0,0.0
heterogeneous,fast50,DFedSAM,13,12,0.40372372280509733,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,13,13,0.43215194984965827,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,13,14,0.4653635695047055,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,13,15,0.49364607589169174,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,13,16,0.5616811668047907,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,13,17,0.5893592949638633,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,13,18,0.6209974957970689,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,13,19,0.6317523300895523,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,13,20,0.6407880591914359,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,13,21,0.6491385619816461,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,13,22,0.6676166238153278,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,13,23,0.7093713518766415,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,13,24,0.6695466664244384,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,13,25,0.717520236819735,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,13,26,0.737798346837835,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,13,27,0.719207428702365,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,13,28,0.7246289512767266,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,13,29,0.7797820020131688,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,13,30,0.7559813248864007,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,13,31,0.777192590069223,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,13,32,0.7756670947483747,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,13,33,0.8206066224975209,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,13,34,0.7775662454477487,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,13,35,0.8128036325499052,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,13,36,0.8022618807514903,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,13,37,0.8123087469942176,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,13,38,0.8284230974148745,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,13,39,0.8042339331405408,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,13,40,0.8349571554093661,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,13,41,0.8547176724416244,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,13,42,0.8290801363510582,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,13,43,0.8338848331957214,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,13,44,0.8441649761735079,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,13,45,0.8037163078068471,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,13,46,0.8496013722043352,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,13,47,0.8380804843039346,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,13,48,0.8408945802405595,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,13,49,0.8499217452219306,780000.0,19890000.0,0.0
heterogeneous,fast50,DFedSAM,14,0,0.19912470185195102,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,14,1,0.1738616763816288,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,14,2,0.18563705645126008,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,14,3,0.14112599535648618,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,14,4,0.14066945188172175,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,14,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,14,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,14,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,14,8,0.14111962690265079,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,14,9,0.20605433960648326,156000.0,858000.0,0.0
heterogeneous,fast50,DFedSAM,14,10,0.32582704921961725,171600.0,1029600.0,0.0
heterogeneous,fast50,DFedSAM,14,11,0.402324725302957,187200.0,1216800.0,0.0
heterogeneous,fast50,DFedSAM,14,12,0.4294425628342202,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,14,13,0.43448860900221553,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,14,14,0.46864289098011047,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,14,15,0.4738317766618756,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,14,16,0.5313951578559954,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,14,17,0.5614404556735683,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,14,18,0.5700057471107797,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,14,19,0.5869846071339351,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,14,20,0.659530454613909,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,14,21,0.6515640843180619,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,14,22,0.6456104779400164,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,14,23,0.6854820309332177,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,14,24,0.7013756811408325,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,14,25,0.7267780868691066,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,14,26,0.760964818352018,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,14,27,0.7186339238311492,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,14,28,0.7684825153719659,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,14,29,0.7818187395550893,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,14,30,0.807524194811922,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,14,31,0.8234764671250511,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,14,32,0.7861430101336943,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,14,33,0.8197892619945489,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,14,34,0.8354276504480757,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,14,35,0.8106139251057095,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,14,36,0.8204526063328909,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,14,37,0.8111158621822107,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,14,38,0.8164356903488418,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,14,39,0.8422476907602999,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,14,40,0.8295459320473315,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,14,41,0.8046185230722341,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,14,42,0.847822906432406,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,14,43,0.8067552729219847,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,14,44,0.840765376542697,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,14,45,0.8327243989028256,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,14,46,0.8335900318559614,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,14,47,0.8427227399057635,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,14,48,0.8132182281402311,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,14,49,0.8421634742192949,780000.0,19890000.0,0.0
heterogeneous,fast50,DFedSAM,15,0,0.1727467493344222,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,15,1,0.14066945188172175,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,15,2,0.14066945188172175,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,15,3,0.14066945188172175,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,15,4,0.14066945188172175,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,15,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,15,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,15,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,15,8,0.17695716740719464,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,15,9,0.2556749634493027,156000.0,858000.0,0.0
heterogeneous,fast50,DFedSAM,15,10,0.2849207980783712,171600.0,1029600.0,0.0
heterogeneous,fast50,DFedSAM,15,11,0.3645935787718289,187200.0,1216800.0,0.0
heterogeneous,fast50,DFedSAM,15,12,0.4199023753890575,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,15,13,0.45766385734281223,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,15,14,0.48645286396440973,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,15,15,0.552104480237007,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,15,16,0.5646948264846507,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,15,17,0.5840611148662626,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,15,18,0.6031398548684926,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,15,19,0.6541485803585664,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,15,20,0.6758980535404099,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,15,21,0.7084212603803497,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,15,22,0.6955188982971098,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,15,23,0.6858854710836455,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,15,24,0.7389994051304046,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,15,25,0.7135030806869772,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,15,26,0.7552794355294504,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,15,27,0.7717485015525841,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,15,28,0.7607426727555554,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,15,29,0.7644486481126016,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,15,30,0.7823038998289938,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,15,31,0.7355662131315097,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,15,32,0.7787665518302127,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,15,33,0.7661784661333676,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,15,34,0.7809911803464024,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,15,35,0.7552270779060407,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,15,36,0.777478025825529,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,15,37,0.7713945241165638,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,15,38,0.8014970929050287,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,15,39,0.777379348225158,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,15,40,0.8067204521168895,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,15,41,0.7964675473413726,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,15,42,0.7988162613440359,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,15,43,0.8163439710579302,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,15,44,0.7865061827419082,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,15,45,0.8216379551328639,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,15,46,0.8480501912743852,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,15,47,0.8451879258249388,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,15,48,0.8266281985442366,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,15,49,0.8282642899173319,780000.0,19890000.0,0.0
heterogeneous,fast50,DFedSAM,16,0,0.18747374357261376,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,16,1,0.22580813495874652,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,16,2,0.1946687739546134,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,16,3,0.15975572000480456,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,16,4,0.14067126677616454,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,16,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,16,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,16,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,16,8,0.14066945188172175,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,16,9,0.15425291555197967,156000.0,858000.0,0.0
heterogeneous,fast50,DFedSAM,16,10,0.21232110655961314,171600.0,1029600.0,0.0
heterogeneous,fast50,DFedSAM,16,11,0.2821720766552379,187200.0,1216800.0,0.0
heterogeneous,fast50,DFedSAM,16,12,0.3393233693452275,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,16,13,0.4184006221665069,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,16,14,0.4454398605686765,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,16,15,0.4638380108782003,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,16,16,0.47133151780759835,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,16,17,0.5939555756092088,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,16,18,0.6184402956494411,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,16,19,0.6081618409716786,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,16,20,0.6514949711735147,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,16,21,0.6556503148779687,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,16,22,0.6632493437106894,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,16,23,0.7044028523585055,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,16,24,0.6960759568232336,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,16,25,0.6958332337201684,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,16,26,0.707914817466726,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,16,27,0.7440825432861116,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,16,28,0.7444922029890043,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,16,29,0.7718164248674373,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,16,30,0.7693826200005358,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,16,31,0.7699946746870765,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,16,32,0.7855242525861876,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,16,33,0.7586857822780301,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,16,34,0.7822725315777812,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,16,35,0.7755181532053452,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,16,36,0.7991914140732089,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,16,37,0.7913654397305663,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,16,38,0.7935592458556908,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,16,39,0.7809854261782121,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,16,40,0.8002317077317004,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,16,41,0.8321970230264498,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,16,42,0.8408672132739144,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,16,43,0.8644998758693009,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,16,44,0.8443778913547875,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,16,45,0.8682415000477557,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,16,46,0.8695765395528751,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,16,47,0.8431089739732397,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,16,48,0.8524562782972435,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,16,49,0.8631419699682419,780000.0,19890000.0,0.0
heterogeneous,fast50,DFedSAM,17,0,0.12447701977077504,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,17,1,0.2139421442746182,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,17,2,0.14114048702373308,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,17,3,0.14066945188172175,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,17,4,0.14066945188172175,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,17,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,17,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,17,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,17,8,0.14066945188172175,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,17,9,0.19460034492784145,156000.0,858000.0,0.0
